X,Y,info_consulados_consulado_id,info_consulados_Consulado general
-75.2003586281212,42.4705186287979,"316",Nueva York
-77.6907540967896,42.5527605683464,"316",Nueva York
-74.9239963384126,41.9980988871176,"316",Nueva York
-76.3247142749077,42.5240005392056,"316",Nueva York
-79.2396391662657,42.2240597996985,"316",Nueva York
-72.7692010881734,40.8015148930685,"316",Nueva York
-76.3610322587577,40.8928745775446,"316",Nueva York
-78.2487063859979,40.8202708890294,"316",Nueva York
-76.3128493671648,41.9238861446474,"316",Nueva York
-74.7444278128321,43.25891949711,"316",Nueva York
-79.3481004343536,41.9369105764404,"316",Nueva York
-75.9997792419265,39.869665907751,"316",Nueva York
-72.6174444995096,41.3670659994061,"316",Nueva York
-78.134516678458,42.8734177399647,"316",Nueva York
-75.6646838032116,43.6059621106463,"316",Nueva York
-78.8939768524352,41.7349842905174,"316",Nueva York
-76.1239529951169,40.4128730137336,"316",Nueva York
-77.2769125457817,40.5961036364936,"316",Nueva York
-78.1774273335617,42.4453969843541,"316",Nueva York
-78.5771792999052,40.5263140840248,"316",Nueva York
-72.9651898888769,41.7865748357356,"316",Nueva York
-75.4555821394348,42.8112921384021,"316",Nueva York
-76.6194105191295,39.7583658252991,"316",Nueva York
-79.9769259998974,40.9557148400601,"316",Nueva York
-74.5050293349093,44.2303143912256,"316",Nueva York
-74.589227216846,43.8112283293378,"316",Nueva York
-74.8926206521829,41.4387976383288,"316",Nueva York
-79.0833559463271,41.5378306976829,"316",Nueva York
-74.6289318792078,39.2979703119021,"316",Nueva York
-74.0639036094489,40.2720335271838,"316",Nueva York
-79.338207250975,41.5968109502036,"316",Nueva York
-75.5326426399953,40.7168217155725,"316",Nueva York
-80.3107700488132,41.2316298939963,"316",Nueva York
-78.9403846582053,41.2943590620153,"316",Nueva York
-76.6713911850356,42.322007063648,"316",Nueva York
-78.6021482035022,42.5352768340912,"316",Nueva York
-75.543447921681,44.335722118761,"316",Nueva York
-75.2957812578894,43.1864144075992,"316",Nueva York
-78.0890548681993,40.6189987141758,"316",Nueva York
-76.8765641981625,40.6777788642083,"316",Nueva York
-76.8202003134428,39.9142055578279,"316",Nueva York
-76.8379971807531,42.4651047431476,"316",Nueva York
-76.366752947387,39.8552522387348,"316",Nueva York
-73.8843793704958,43.799072704689,"316",Nueva York
-74.8253399909502,41.5602960566533,"316",Nueva York
-79.5367190668319,41.7120819983145,"316",Nueva York
-74.5601550120783,41.9679128043143,"316",Nueva York
-75.7719866862937,43.0473990573393,"316",Nueva York
-77.2660832025191,42.9857848792789,"316",Nueva York
-75.5725498475647,40.5893072578106,"316",Nueva York
-73.6149891645696,40.8100648177566,"316",Nueva York
-78.5652976027885,41.0531500961214,"316",Nueva York
-74.3198512746548,39.8926824598243,"316",Nueva York
-77.8821584872257,40.9787316100959,"316",Nueva York
-74.6965496148898,43.8117924755027,"316",Nueva York
-77.5218275339115,41.2830983337225,"316",Nueva York
-77.4650013584223,40.9636717102313,"316",Nueva York
-74.0900554957711,43.2210401784225,"316",Nueva York
-76.2194995194425,43.1612661595751,"316",Nueva York
-79.5210365440009,41.9051853137255,"316",Nueva York
-75.9664350435838,42.4904267595572,"316",Nueva York
-72.8016728777261,41.5650775052666,"316",Nueva York
-73.5011839172811,40.7583386544935,"316",Nueva York
-76.5733818739751,42.2743253506867,"316",Nueva York
-77.693365213209,40.3920424037603,"316",Nueva York
-76.0748372982842,43.6721288516509,"316",Nueva York
-78.9068980711271,41.1435453996386,"316",Nueva York
-75.0433801829715,42.2269071697761,"316",Nueva York
-75.3828834320749,39.7136295113188,"316",Nueva York
-76.0430220687432,41.3884543731317,"316",Nueva York
-74.6521221072812,41.4646974250214,"316",Nueva York
-75.5034903944453,44.465384084687,"316",Nueva York
-77.9931977155941,40.6312053793664,"316",Nueva York
-73.4263241768636,42.824902615804,"316",Nueva York
-79.7197234917462,41.0088093399736,"316",Nueva York
-74.9318634354618,39.5718310804129,"316",Nueva York
-78.5157386324703,42.1494699870426,"316",Nueva York
-77.9861834235505,40.0162851248982,"316",Nueva York
-78.2038702483333,42.9159548378845,"316",Nueva York
-76.1314839478601,44.1891381128657,"316",Nueva York
-73.2946840252086,40.7774829675426,"316",Nueva York
-74.7851977708059,44.9754931428104,"316",Nueva York
-73.8805088686584,44.2317640485436,"316",Nueva York
-74.7696228057617,41.1065116196384,"316",Nueva York
-75.446338449925,43.6458832422502,"316",Nueva York
-74.0620852742519,43.9567129148938,"316",Nueva York
-78.5691902627688,42.5496063680305,"316",Nueva York
-76.1355184012769,39.9147541869886,"316",Nueva York
-75.5715218965286,42.2546861079321,"316",Nueva York
-78.5040459004632,42.6597824575042,"316",Nueva York
-74.3775837497306,43.5417717505105,"316",Nueva York
-74.8106656285135,44.2964538252639,"316",Nueva York
-74.6957464235288,44.4617776294148,"316",Nueva York
-74.5673672201952,41.6829971658862,"316",Nueva York
-73.0666416382779,41.6321218583493,"316",Nueva York
-75.8218884033645,42.8607799313348,"316",Nueva York
-77.1521713662912,42.2081125994527,"316",Nueva York
-78.0909524662194,41.2209581715731,"316",Nueva York
-78.8402138746416,42.2667733175863,"316",Nueva York
-75.3357655334796,44.7716749134431,"316",Nueva York
-78.6288011943594,43.2394249003217,"316",Nueva York
-75.2870002574488,39.7497631965504,"316",Nueva York
-77.7685230768038,42.9709346207586,"316",Nueva York
-74.8816976927234,42.1013636509062,"316",Nueva York
-77.9907951339962,40.9668092258168,"316",Nueva York
-76.3814158250842,40.6295638994644,"316",Nueva York
-80.3293229785214,39.988357429522,"316",Nueva York
-74.9827488377434,40.9079801560938,"316",Nueva York
-80.4015701124556,40.7908043960219,"316",Nueva York
-90.4338599831347,46.5075675702976,"306",Chicago
-97.5549090442747,38.9425176477898,"306",Chicago
-100.590246301022,38.9176478884142,"306",Chicago
-93.7356867543998,36.9235959049364,"306",Chicago
-83.9988793427637,42.9655272309429,"306",Chicago
-83.7055214425089,39.2733282674705,"306",Chicago
-88.975845463017,37.4097553335196,"306",Chicago
-91.5721316004693,37.81628062001,"306",Chicago
-96.8999122556486,39.776282233231,"306",Chicago
-98.0123759223557,37.92842368299,"306",Chicago
-82.5206799881089,40.2668657484871,"306",Chicago
-88.1780712696638,42.6960978363,"306",Chicago
-101.407723599786,39.6839553714047,"306",Chicago
-92.0775737691646,37.4744013396858,"306",Chicago
-90.3449378684557,40.6118386513162,"306",Chicago
-100.622197010219,37.6648551728907,"306",Chicago
-103.808546621856,42.2543830641336,"306",Chicago
-94.0699316734429,47.5909353410639,"306",Chicago
-98.7892716160238,39.9568690451896,"306",Chicago
-86.9976028961824,37.0786086578023,"306",Chicago
-92.8908466544429,47.112431887448,"306",Chicago
-85.4952522731025,46.5570297324048,"306",Chicago
-99.0533292117553,41.9106383877331,"306",Chicago
-92.6553541271428,41.8357880016396,"306",Chicago
-94.7240320308403,43.5292881310467,"306",Chicago
-103.231425976422,43.1124526466536,"306",Chicago
-97.1694262738197,47.8361884825041,"306",Chicago
-93.5016452075636,38.4104744526628,"306",Chicago
-102.596863587447,42.4658863068507,"306",Chicago
-82.9052951347367,40.2842383894385,"306",Chicago
-100.391854422613,43.4314780712191,"306",Chicago
-82.6284529011231,43.2431330480798,"306",Chicago
-83.8161858172215,39.0844296478897,"306",Chicago
-93.6911900429288,45.2682143116557,"306",Chicago
-96.3114510675924,45.666042777879,"306",Chicago
-84.6820721708078,42.6088129024044,"306",Chicago
-93.4245768740672,39.4121266027574,"306",Chicago
-92.3610852225394,40.1480596314887,"306",Chicago
-99.6246899103369,37.0356940279457,"306",Chicago
-98.2204927959745,44.3878679042003,"306",Chicago
-98.2580220597171,41.2918732777633,"306",Chicago
-100.428888559589,46.8419677980615,"306",Chicago
-94.1173266920163,39.2760069319187,"306",Chicago
-103.267625757802,45.6836045823624,"306",Chicago
-90.3768281345132,38.8480411046809,"306",Chicago
-97.8278146420467,43.9905801929163,"306",Chicago
-82.8297005427154,40.3186943680842,"306",Chicago
-100.07267711844,42.3974666142386,"306",Chicago
-100.612294679934,37.0422174843477,"306",Chicago
-94.7162539645012,39.7633168948536,"306",Chicago
-83.7698400490875,37.3527329350994,"306",Chicago
-90.4863077830505,42.2155789085236,"306",Chicago
-96.7987978256029,47.8026230753844,"306",Chicago
-99.3621737610955,48.0404236626582,"306",Chicago
-86.7788934052941,46.4736451790989,"306",Chicago
-101.118117363228,45.6308922476665,"306",Chicago
-91.5642219942774,38.0849340891385,"306",Chicago
-94.4665288542045,47.2119813399075,"306",Chicago
-102.489313950242,43.9457400738514,"306",Chicago
-92.4778351181405,42.6676509527712,"306",Chicago
-91.8135753042358,45.6789891775374,"306",Chicago
-87.6443928568263,46.1376648709176,"306",Chicago
-90.3258945832788,41.6151409237354,"306",Chicago
-102.552035598749,42.273088638351,"306",Chicago
-82.8426305535277,37.7291961501129,"306",Chicago
-84.2155083145732,39.2121397141926,"306",Chicago
-85.7772235197766,39.758117524619,"306",Chicago
-100.553305393879,43.5486157918829,"306",Chicago
-89.0589138739868,43.0057993693717,"306",Chicago
-90.411129619615,45.713157813325,"306",Chicago
-89.0007855628462,45.3064183558401,"306",Chicago
-81.6328048697334,40.9043035300477,"306",Chicago
-96.8256907830361,41.1159012906947,"306",Chicago
-100.221376208221,44.8769780104047,"306",Chicago
-90.6331994161006,45.3641336736492,"306",Chicago
-85.5816581785728,38.4398742031812,"306",Chicago
-84.6547223547074,42.6867130987407,"306",Chicago
-84.4535980569307,37.9209473249542,"306",Chicago
-100.19143735825,41.6861128109967,"306",Chicago
-98.1187021403502,45.6641001067724,"306",Chicago
-83.9612809690762,45.4592357928469,"306",Chicago
-101.348852848668,45.2729993073478,"306",Chicago
-85.0145491068958,37.3204929246026,"306",Chicago
-97.0234608159286,40.0593570742161,"306",Chicago
-92.6335190803653,45.5419919028,"306",Chicago
-85.6323391267031,37.3472905728567,"306",Chicago
-90.0431099227905,39.1388886645913,"306",Chicago
-101.888036935616,42.315339248072,"306",Chicago
-89.0296628489084,38.0444356337004,"306",Chicago
-93.229109804044,45.4756077918835,"306",Chicago
-87.1160447440012,38.9225338382847,"306",Chicago
-88.5474890359693,41.5788365801083,"306",Chicago
-92.463901826571,42.18461448388,"306",Chicago
-95.1758942205103,48.708914462161,"306",Chicago
-102.421156634183,45.1409168742962,"306",Chicago
-92.9399281294979,37.8157443153242,"306",Chicago
-91.1927787314542,37.7058391797954,"306",Chicago
-90.1310482787353,44.0408799289137,"306",Chicago
-103.099291874649,42.1561519739966,"306",Chicago
-103.577316286451,44.3931488322289,"306",Chicago
-96.8537680159422,40.5546213002032,"306",Chicago
-95.5276016319465,43.0009556170814,"306",Chicago
-92.9016129257813,46.0417337541686,"306",Chicago
-100.67297836983,45.6387946834591,"306",Chicago
-102.947521102585,48.9321956229601,"306",Chicago
-87.8433232312676,36.8518829674256,"306",Chicago
-101.313331869768,42.9154077207281,"306",Chicago
-93.1636962654251,38.0921564741926,"306",Chicago
-85.2543396122485,42.474427139408,"306",Chicago
-98.1319220498912,40.8821660411383,"306",Chicago
-91.6954048802667,39.3766828824754,"306",Chicago
-103.327489584695,46.8824781217061,"306",Chicago
-90.9558175129445,48.0273927887343,"306",Chicago
-90.2937344575888,42.7533907737233,"306",Chicago
-98.5754102742901,41.6406327205389,"306",Chicago
-99.3113272509788,40.4379890867414,"306",Chicago
-100.569402568075,46.9609484140202,"306",Chicago
-89.9815169243856,44.4569607168415,"306",Chicago
-95.8776681387087,38.5099226528911,"306",Chicago
-102.02656032205,45.6118997285452,"306",Chicago
-91.4978789542552,38.7122779415231,"306",Chicago
-85.6196601012471,39.6354076080217,"306",Chicago
-96.1178945690983,40.248706527232,"306",Chicago
-83.0599379551791,43.1678762428564,"306",Chicago
-101.312730125476,38.0242165408586,"306",Chicago
-95.7834847072224,45.2844984389125,"306",Chicago
-94.2554094752638,43.6432088196261,"306",Chicago
-91.2207204731048,40.0383674161315,"306",Chicago
-101.872540269,44.9129245406106,"306",Chicago
-90.9915659208148,46.4746408032109,"306",Chicago
-90.2681944985617,44.3648144351236,"306",Chicago
-98.0721130739195,41.976771928334,"306",Chicago
-98.589897386796,47.6225769855789,"306",Chicago
-94.7667469685634,37.0764079584795,"306",Chicago
-102.406968812188,43.0154514236909,"306",Chicago
-88.9278534206481,43.7020480808202,"306",Chicago
-101.16613797435,38.3977300638546,"306",Chicago
-92.1527687813069,44.6140308880038,"306",Chicago
-85.2614188296224,38.4038326706218,"306",Chicago
-85.094041300277,39.1264877072938,"306",Chicago
-90.0680500808304,46.0443278090579,"306",Chicago
-102.502254803449,47.2505896870605,"306",Chicago
-87.8633128416186,45.8823848471299,"306",Chicago
-101.428561601891,42.7491696370897,"306",Chicago
-95.0836831345402,37.6031261775325,"306",Chicago
-92.4950212292635,39.1979262457915,"306",Chicago
-95.055528432813,47.9945603720469,"306",Chicago
-88.362556460235,45.6152765175958,"306",Chicago
-96.7492799530922,38.8844536822719,"306",Chicago
-90.7184494006974,38.097494473594,"306",Chicago
-91.3441793433908,45.3471988948786,"306",Chicago
-102.172411202406,43.5442985263235,"306",Chicago
-99.290125531927,38.6790396287408,"306",Chicago
-84.4321011495276,38.2834270677616,"306",Chicago
-94.9036970991331,45.1586837773839,"306",Chicago
-90.7054809447879,41.5020819758249,"306",Chicago
-101.936313352767,42.0359565364703,"306",Chicago
-97.9820207908841,44.4516548857755,"306",Chicago
-83.3963942462621,45.0919195154476,"306",Chicago
-88.9707788926601,42.3496049492866,"306",Chicago
-88.040882786327,42.419069113756,"306",Chicago
-83.517090787152,45.0078130333426,"306",Chicago
-91.561524566533,36.5524430219328,"306",Chicago
-91.1963133521223,43.8453903873357,"306",Chicago
-95.5418744558097,46.5670017204968,"306",Chicago
-89.1297772567725,41.4129954392238,"306",Chicago
-84.4595327553312,39.8124121017859,"306",Chicago
-92.5913396800453,45.7822640989972,"306",Chicago
-90.3683843578372,40.2997844189455,"306",Chicago
-101.809752406721,42.3710751097362,"306",Chicago
-94.9408408929525,47.1108990882226,"306",Chicago
-95.5328031421141,44.4989247079481,"306",Chicago
-87.9378858842245,37.9765525951867,"306",Chicago
-84.5616868335029,37.6422131232967,"306",Chicago
-88.0931959720489,41.2404998780993,"306",Chicago
-86.4453538209658,39.4180003071235,"306",Chicago
-92.3972639596902,39.8535653702991,"306",Chicago
-97.5020692945947,40.0699977791464,"306",Chicago
-92.0349256622588,36.9285045273255,"306",Chicago
-95.2433124229039,41.856896018803,"306",Chicago
-96.1370344390434,46.9521820931325,"306",Chicago
-99.4291587315114,37.9141506178849,"306",Chicago
-91.387498618168,38.3470231264701,"306",Chicago
-93.8384327224413,42.0626124732793,"306",Chicago
-89.365911751665,46.2299550965178,"306",Chicago
-97.4042923269915,46.4200458485933,"306",Chicago
-86.5583557856865,39.8417111070542,"306",Chicago
-96.6418830055941,39.7472128789181,"306",Chicago
-94.5215468794454,40.6253874736374,"306",Chicago
-90.4518304087603,43.8552655855124,"306",Chicago
-88.4371854419489,45.7220878119351,"306",Chicago
-94.7546073606411,40.9919888733892,"306",Chicago
-97.5314001727923,45.8183704860643,"306",Chicago
-88.3072421656126,42.430863769685,"306",Chicago
-89.7090333896373,39.1826469986435,"306",Chicago
-99.1797335959885,40.3885108010262,"306",Chicago
-91.4970239990035,41.9804167127362,"306",Chicago
-103.687080802464,42.6513028360259,"306",Chicago
-85.5256476330831,37.8981926889917,"306",Chicago
-85.591541175948,44.6508204353694,"306",Chicago
-98.0877078548908,48.0659738800735,"306",Chicago
-96.5484109894935,46.0849968106483,"306",Chicago
-84.3826362695194,36.8330114475675,"306",Chicago
-98.1976798281279,44.7844389555604,"306",Chicago
-101.28001584975,48.5297318368085,"306",Chicago
-88.5562961761272,40.0476931830213,"306",Chicago
-100.398581282232,45.8427588767983,"306",Chicago
-93.6364112686847,37.7592039921196,"306",Chicago
-85.6868075978037,37.2096167989138,"306",Chicago
-93.4556919365616,39.108212003418,"306",Chicago
-103.351291861392,43.5954338610981,"306",Chicago
-103.027997079691,43.1443464294753,"306",Chicago
-95.1390869012086,47.1085379867561,"306",Chicago
-99.1248402924723,44.9227686887827,"306",Chicago
-92.8931923068093,46.8242893520407,"306",Chicago
-93.62366318761,45.1909575737975,"306",Chicago
-96.5303436232232,45.4533651481291,"306",Chicago
-92.973523890427,41.9385125128158,"306",Chicago
-87.9054934171625,46.4644907293529,"306",Chicago
-97.839190700382,44.6297938444288,"306",Chicago
-85.4178797547389,39.4143760109813,"306",Chicago
-100.875786308876,47.2832273122862,"306",Chicago
-90.3042402848059,40.37742815828,"306",Chicago
-83.0429490454743,37.5298981811224,"306",Chicago
-97.786388369708,40.9963226224534,"306",Chicago
-91.2387447254993,38.6390467881084,"306",Chicago
-87.6181475375118,39.4120959363074,"306",Chicago
-95.7044887707044,46.0994902103978,"306",Chicago
-101.398701384678,44.3273227652973,"306",Chicago
-90.7511184774951,42.9251549909677,"306",Chicago
-88.8994117931897,39.1047403577086,"306",Chicago
-86.6948236795794,38.1117254875584,"306",Chicago
-96.7073160240937,48.4202733661455,"306",Chicago
