X,Y,info_consulados_consulado_id,info_consulados_Consulado general
-74.777752627269,43.7805122485868,"316",Nueva York
-76.0393558572593,41.9912440136156,"316",Nueva York
-79.4043279810816,39.8030250422325,"316",Nueva York
-79.3451674208778,40.3804650169154,"316",Nueva York
-74.793928974029,41.664791875319,"316",Nueva York
-73.4012273529617,43.4535373633071,"316",Nueva York
-76.0575901824676,43.3721881851438,"316",Nueva York
-78.1012397052862,41.6954218785789,"316",Nueva York
-72.0078442814979,41.5247516086314,"316",Nueva York
-77.3439518386013,41.3478992417937,"316",Nueva York
-79.9782994293999,41.5069483189165,"316",Nueva York
-73.600211465455,41.7937472998566,"316",Nueva York
-79.2871682350151,40.138158175338,"316",Nueva York
-79.4243116105981,42.1362762251504,"316",Nueva York
-73.6171252343329,42.3437458200957,"316",Nueva York
-78.3117630401617,42.793758620498,"316",Nueva York
-74.2935787495578,41.2733076834236,"316",Nueva York
-72.8918726224813,40.7919368291852,"316",Nueva York
-78.6342293138896,41.97012913408,"316",Nueva York
-75.024232727429,42.0317154615556,"316",Nueva York
-80.4668466890274,40.1695855186824,"316",Nueva York
-79.0338257271959,42.2913848108801,"316",Nueva York
-80.1111816033743,40.0724962971092,"316",Nueva York
-79.0344180238602,42.4152806798167,"316",Nueva York
-75.4406536504178,41.9574730661885,"316",Nueva York
-74.7150507926665,39.3593864426206,"316",Nueva York
-74.5782946295114,42.5563995341832,"316",Nueva York
-76.1206222999589,42.6912903674855,"316",Nueva York
-77.7667336149382,42.6873996065319,"316",Nueva York
-74.3285263626436,40.3628245025374,"316",Nueva York
-78.3354932388196,41.5607159104783,"316",Nueva York
-73.9690950920609,41.2252311455058,"316",Nueva York
-74.6614496064151,43.502131030785,"316",Nueva York
-77.935380382114,40.1611459817088,"316",Nueva York
-73.8877942917082,40.7598538880679,"316",Nueva York
-80.0292580894694,39.9978592756061,"316",Nueva York
-75.0787973142195,41.2100756474582,"316",Nueva York
-77.0122880349684,41.1647811185901,"316",Nueva York
-75.0531131852838,42.5379588266732,"316",Nueva York
-75.8647903460414,43.176924400104,"316",Nueva York
-76.0262550356434,42.7659715158283,"316",Nueva York
-78.4777972830202,40.8776413806302,"316",Nueva York
-76.6139251465802,40.9757779314447,"316",Nueva York
-77.0797790624114,42.8018854188189,"316",Nueva York
-74.2250365972908,40.3351084113154,"316",Nueva York
-77.5652219579521,41.7591799592018,"316",Nueva York
-79.3740143357645,42.2044352127444,"316",Nueva York
-76.8477040354018,41.9713537039017,"316",Nueva York
-77.8369832830573,40.0936118784787,"316",Nueva York
-74.0275714908531,40.1904662913697,"316",Nueva York
-78.7144774812531,42.4588648544614,"316",Nueva York
-78.4461406711056,41.376941370179,"316",Nueva York
-76.4729621574627,42.9209604072996,"316",Nueva York
-75.9090926331443,41.0380052703787,"316",Nueva York
-78.5133285900209,40.2098852137337,"316",Nueva York
-76.4743892659988,41.6112155709343,"316",Nueva York
-74.067373351236,44.9760544271931,"316",Nueva York
-75.9799071325141,41.801670291451,"316",Nueva York
-73.7630673889111,42.275206926169,"316",Nueva York
-80.0534715578921,41.9237359483946,"316",Nueva York
-74.7426168176316,42.2135510961474,"316",Nueva York
-78.4065656338383,43.1728395314321,"316",Nueva York
-80.5147639406609,41.9111068796942,"316",Nueva York
-74.8073925804331,43.260416124292,"316",Nueva York
-74.5168912473901,43.7136910719198,"316",Nueva York
-76.5677127416536,41.0205181119042,"316",Nueva York
-78.4472435126932,41.5111787113569,"316",Nueva York
-74.215844172709,42.8980419699008,"316",Nueva York
-73.5683810571984,43.5486074122794,"316",Nueva York
-76.6296532313083,41.9424960356946,"316",Nueva York
-80.1246664597537,40.0579813940585,"316",Nueva York
-78.2553744983703,42.1649162515056,"316",Nueva York
-74.9366328404648,39.0298588713438,"316",Nueva York
-77.2801685108842,40.3989803187943,"316",Nueva York
-73.3370903352141,41.3891668501649,"316",Nueva York
-77.054880182702,41.4410137315559,"316",Nueva York
-74.6352209560899,42.7888161970986,"316",Nueva York
-76.7166752505265,41.2257278110579,"316",Nueva York
-72.8787151673481,41.9235489305977,"316",Nueva York
-73.3159259375939,41.928532572223,"316",Nueva York
-78.3178837062808,39.726307269214,"316",Nueva York
-73.7203730875689,42.1104360237835,"316",Nueva York
-75.0700515595655,38.4960917225347,"316",Nueva York
-78.6883604871052,40.4560321793042,"316",Nueva York
-79.5441474298505,42.3134680119166,"316",Nueva York
-74.4605883592208,40.0693962205222,"316",Nueva York
-78.3605018971825,42.2190261924808,"316",Nueva York
-78.6376577136841,42.9051648831549,"316",Nueva York
-76.395859414309,42.0662579365395,"316",Nueva York
-76.4519136406737,42.8123563345472,"316",Nueva York
-77.35047058873,42.7325126864916,"316",Nueva York
-76.5104549575321,41.9753846147915,"316",Nueva York
-74.9277950648994,42.8220283570007,"316",Nueva York
-73.9624392065208,43.4336710664913,"316",Nueva York
-76.7637058150395,42.7216242354352,"316",Nueva York
-77.4377633698065,40.7976640079901,"316",Nueva York
-75.6711139099908,44.0246030388639,"316",Nueva York
-78.4514413829491,42.3355942960145,"316",Nueva York
-74.6204419575732,43.3302550278211,"316",Nueva York
-75.2009708078359,43.4879965167434,"316",Nueva York
-76.7177301628264,39.8451896931598,"316",Nueva York
-78.2538809057199,42.4229510891207,"316",Nueva York
-75.0727777072469,41.9896104226611,"316",Nueva York
-77.639199422679,42.2813565741238,"316",Nueva York
-75.5221798435903,41.6038455143322,"316",Nueva York
-79.0061190732545,41.1866434154847,"316",Nueva York
-77.9761171910734,40.8004017075528,"316",Nueva York
-77.1645639381192,42.0470729883255,"316",Nueva York
-73.668278625677,43.5605348775692,"316",Nueva York
-74.5525698690784,43.219370106989,"316",Nueva York
-74.6979106777574,39.8690125061514,"316",Nueva York
-76.1452654814386,42.657484666214,"316",Nueva York
-78.1753117532063,43.0944034649694,"316",Nueva York
-73.1858075126767,40.8847476485469,"316",Nueva York
-73.0572937165146,41.5509918368168,"316",Nueva York
-80.323135911513,40.3302106690787,"316",Nueva York
-77.0642514690807,42.6160435359313,"316",Nueva York
-75.4296942868502,41.2224181500881,"316",Nueva York
-74.4205786558647,42.1858399855135,"316",Nueva York
-73.1317972310673,40.7571788387462,"316",Nueva York
-75.0033593790558,43.9719923976996,"316",Nueva York
-74.2609178561604,41.1753063615539,"316",Nueva York
-78.0627945501737,43.1032707549512,"316",Nueva York
-73.6092644635078,44.4149374527414,"316",Nueva York
-75.9722287161506,40.2146563648785,"316",Nueva York
-74.8809589718687,39.2597277617475,"316",Nueva York
-78.6351535791713,41.7394816425635,"316",Nueva York
-78.8444772201241,39.991149815689,"316",Nueva York
-77.0973559527707,40.2395919520936,"316",Nueva York
-74.7601581832415,44.2306337538703,"316",Nueva York
-78.7696016717626,41.747423702612,"316",Nueva York
-74.5496487816348,43.7979649986557,"316",Nueva York
-75.7032241920352,38.6390345362998,"316",Nueva York
-79.0211993464752,40.5422388879041,"316",Nueva York
-74.7142408468956,42.5415471846098,"316",Nueva York
-77.0054668059607,41.0898881514763,"316",Nueva York
-78.6433436084986,41.0373781431087,"316",Nueva York
-73.6869910481554,41.3250435757104,"316",Nueva York
-75.4321110125566,44.0003195741001,"316",Nueva York
-72.6509465343989,41.8099750008609,"316",Nueva York
-76.086862979579,43.0927550065708,"316",Nueva York
-75.6143237721407,39.1065563229292,"316",Nueva York
-73.712821363724,43.4590598769646,"316",Nueva York
-73.723309698514,42.0253057907088,"316",Nueva York
-75.1852977145654,44.479482601618,"316",Nueva York
-79.546465499382,40.5071714423277,"316",Nueva York
-79.1459370991966,42.3288153353567,"316",Nueva York
-79.1775367322769,40.2595486600469,"316",Nueva York
-73.7600599556659,44.8704222930738,"316",Nueva York
-79.0688614329355,40.5805374603377,"316",Nueva York
-75.7404404513915,42.1852446513087,"316",Nueva York
-74.8891988073089,39.617744946616,"316",Nueva York
-77.8024024058272,41.9253311817605,"316",Nueva York
-77.2061088150593,42.9669006838561,"316",Nueva York
-73.8792298195979,44.2421883255532,"316",Nueva York
-73.5466315561323,44.1356936644436,"316",Nueva York
-79.308450147288,42.2087077263582,"316",Nueva York
-75.5468518383749,43.6639120316088,"316",Nueva York
-77.9240208521374,40.9726009132586,"316",Nueva York
-73.6366588490783,42.1755824166462,"316",Nueva York
-77.3941713110959,41.1051194677907,"316",Nueva York
-75.4654367071687,41.6936486085715,"316",Nueva York
-77.4379759745005,43.2527825973197,"316",Nueva York
-74.9865391885666,39.7779576735837,"316",Nueva York
-76.6502181559222,39.9599890550466,"316",Nueva York
-78.2070697206087,41.4920479144178,"316",Nueva York
-79.5181163137596,41.9800741430616,"316",Nueva York
-76.0834537252275,44.2908742746848,"316",Nueva York
-80.1929158603848,41.677572272653,"316",Nueva York
-79.7430991181953,41.966469904945,"316",Nueva York
-79.5169820507918,41.0547285902619,"316",Nueva York
-77.5258458013321,39.8619328284147,"316",Nueva York
-78.4049420522655,42.1502470623857,"316",Nueva York
-75.4787758649205,41.0014263429259,"316",Nueva York
-76.4034749669236,41.2984358846206,"316",Nueva York
-73.1639884030442,40.6599110095719,"316",Nueva York
-79.2306224230196,40.1583803020249,"316",Nueva York
-79.1961574776036,41.9119040380473,"316",Nueva York
-77.9691908776711,43.1747112890403,"316",Nueva York
-73.6686225824945,42.9797867141698,"316",Nueva York
-75.1544787160064,39.2833256949291,"316",Nueva York
-75.7250051552673,39.126473056477,"316",Nueva York
-75.5834830635397,42.5741316020704,"316",Nueva York
-75.5745412686554,39.5339866218027,"316",Nueva York
-74.2767978318177,42.335508832877,"316",Nueva York
-77.6666755964376,40.9114372281651,"316",Nueva York
-76.073158217337,40.9762973708245,"316",Nueva York
-79.8976615701027,40.2999884966389,"316",Nueva York
-78.9974187407853,41.3696843196022,"316",Nueva York
-73.0023665746139,40.8357481795641,"316",Nueva York
-78.4830260716413,41.2660289761366,"316",Nueva York
-76.751132081201,42.6288451797613,"316",Nueva York
-74.2434091265198,41.7109704925567,"316",Nueva York
-74.2644871008156,42.3310832678273,"316",Nueva York
-73.8616811289181,41.9525112362988,"316",Nueva York
-78.4513982249524,41.649868202677,"316",Nueva York
-73.3548257644692,44.4398947155638,"316",Nueva York
-78.0990023516039,41.4082690460762,"316",Nueva York
-75.5002728301668,38.6951405502637,"316",Nueva York
-78.2444315288107,40.5175454951508,"316",Nueva York
-74.8333605816073,41.2404006227273,"316",Nueva York
-74.9221678486967,39.6600194946283,"316",Nueva York
-79.5732153705949,41.3718764801155,"316",Nueva York
-79.9740380809551,41.6165601092579,"316",Nueva York
-78.026237363917,41.5193565284259,"316",Nueva York
-76.4821639705605,42.6415944351255,"316",Nueva York
-74.2152635361764,43.7400883438106,"316",Nueva York
-76.8002151318594,39.7244792193654,"316",Nueva York
-74.8647319425816,41.4056944528262,"316",Nueva York
-74.8623785275596,42.46072288868,"316",Nueva York
-75.2480779911464,43.1920117701604,"316",Nueva York
-76.1397436181723,43.2027315496791,"316",Nueva York
-78.071399043138,42.1725412624844,"316",Nueva York
-73.7250025093053,44.6348877020169,"316",Nueva York
-79.1546807148626,40.6625672584698,"316",Nueva York
-79.6770070979945,41.7462176344685,"316",Nueva York
-73.7723288398886,41.0365446744968,"316",Nueva York
-75.3550318447677,42.6403683075212,"316",Nueva York
-72.5969978908696,40.9850941061307,"316",Nueva York
-74.8926782091877,39.9223666258922,"316",Nueva York
-74.5156541805725,44.4150453256473,"316",Nueva York
-75.359944487005,42.5924809387238,"316",Nueva York
-73.981670126523,42.4606420235635,"316",Nueva York
-76.0227906207813,40.0539129286622,"316",Nueva York
-74.0513838899245,42.4336545216704,"316",Nueva York
-77.8231379268601,42.4423795623117,"316",Nueva York
-76.9558710959696,41.0404811627865,"316",Nueva York
-74.223323964366,44.7596504533401,"316",Nueva York
-75.6111859806414,38.9841353097965,"316",Nueva York
-74.702199451466,40.3309182611028,"316",Nueva York
-73.7305389698955,43.6856550322289,"316",Nueva York
-75.451824319954,43.1845833361984,"316",Nueva York
-74.1578159937912,42.377207581896,"316",Nueva York
-75.071485944878,40.2351986621736,"316",Nueva York
-80.4649680687857,41.9010160620314,"316",Nueva York
-75.7531222780092,44.110051992243,"316",Nueva York
-75.9390800574552,40.1927037917401,"316",Nueva York
-79.0248650091418,39.8102826587684,"316",Nueva York
-76.030673441983,40.6149336331756,"316",Nueva York
-75.3862284945258,40.7711235561912,"316",Nueva York
-75.3397981763268,42.6970795108058,"316",Nueva York
-75.8802061470083,41.7949132990476,"316",Nueva York
-73.5938110091003,42.0688104398867,"316",Nueva York
-75.9983760223011,42.6293427911885,"316",Nueva York
-80.1923750670086,41.211717369304,"316",Nueva York
-76.5872983761624,41.2695052543226,"316",Nueva York
-74.5817335211479,40.6239101208097,"316",Nueva York
-78.5971046499652,42.9884787633757,"316",Nueva York
-74.6057641406781,40.4132325197992,"316",Nueva York
-75.2324872787071,43.7313427818362,"316",Nueva York
-77.2180528043606,40.9846373744352,"316",Nueva York
-75.8934956186632,42.8594267155226,"316",Nueva York
-78.1737556874919,42.2482335560371,"316",Nueva York
-74.0823744153703,41.3381702418451,"316",Nueva York
-76.4620745082658,39.9892203255556,"316",Nueva York
-75.0725691353706,43.0087279025879,"316",Nueva York
-71.875623410892,41.8137317367983,"316",Nueva York
-78.3856843169747,40.1753279532305,"316",Nueva York
-74.3205297494678,44.5642189413388,"316",Nueva York
-73.689252733365,42.2235722921064,"316",Nueva York
-77.2849906125595,39.9387328376578,"316",Nueva York
-74.933131745903,43.5730608356562,"316",Nueva York
-79.1569866031886,41.6308639746862,"316",Nueva York
-74.2555790927933,41.3917241238206,"316",Nueva York
-79.2739898296966,40.8247629129549,"316",Nueva York
-73.8035660867334,40.9552285462827,"316",Nueva York
-75.5717990801104,42.0911659944329,"316",Nueva York
-78.3514302630817,43.1439761088256,"316",Nueva York
-76.382829666375,43.4982463470428,"316",Nueva York
-74.7152467586767,43.970332795344,"316",Nueva York
-76.5146853646486,41.9319830032348,"316",Nueva York
-78.9535767928351,41.0270333495747,"316",Nueva York
-76.1384145745125,42.5155917472221,"316",Nueva York
-73.4954874291469,42.5923656375264,"316",Nueva York
-75.1730226655322,39.7114906832882,"316",Nueva York
-80.0453681883267,40.1724545608196,"316",Nueva York
-75.7812347852313,40.0602514589252,"316",Nueva York
-78.3229829435253,41.7326208116736,"316",Nueva York
-75.2401211828999,38.7167031142575,"316",Nueva York
-74.9065384750715,44.6783546315246,"316",Nueva York
-72.1199113625241,41.4078906131749,"316",Nueva York
-75.6842486820656,43.9838963086572,"316",Nueva York
-73.5742722266118,42.683040007115,"316",Nueva York
-75.4487469129706,41.0830500743716,"316",Nueva York
-75.0012238338508,42.4228312688453,"316",Nueva York
-74.0933628414011,42.3150105179163,"316",Nueva York
-74.4633811355765,40.6931488259073,"316",Nueva York
-73.556539333567,42.1890026048939,"316",Nueva York
-80.4693699801751,40.8355059135064,"316",Nueva York
-75.4315649591857,43.2037147105367,"316",Nueva York
-74.4697203926184,39.5968847711718,"316",Nueva York
-79.9676939493202,42.0700245194853,"316",Nueva York
-77.0865845107184,40.2153402075523,"316",Nueva York
-78.8466210789867,41.4771345918193,"316",Nueva York
-76.3822283853542,43.2446229667999,"316",Nueva York
-74.5071584915077,41.9611925112368,"316",Nueva York
-79.8767468621892,41.2446769488504,"316",Nueva York
-74.8237456387533,42.7098496128884,"316",Nueva York
-74.2787271167125,44.300516392574,"316",Nueva York
-78.726510237314,42.6217944978872,"316",Nueva York
-80.1802071393272,40.6979160646699,"316",Nueva York
-75.0700401978483,43.2799664415046,"316",Nueva York
-75.9209009403612,43.6740980374735,"316",Nueva York
-75.4541425283053,42.5768323654506,"316",Nueva York
-78.4063211398669,42.2205306982171,"316",Nueva York
-76.8961048011137,40.0731040259131,"316",Nueva York
-74.4024361721758,41.1103091846467,"316",Nueva York
-75.7180796268205,43.3223337572322,"316",Nueva York
-73.8941981458585,42.9128335758129,"316",Nueva York
-78.51881192224,41.8789673457667,"316",Nueva York
-72.9073622585731,41.4333327904184,"316",Nueva York
-75.5780664266192,39.2642124422419,"316",Nueva York
-74.7974237525331,42.6235508279862,"316",Nueva York
-74.926436371726,43.9904869746382,"316",Nueva York
-78.6880778019508,42.9188720248098,"316",Nueva York
-78.2608617255057,42.6171855368643,"316",Nueva York
-79.9809663669838,39.8119228436845,"316",Nueva York
-75.655187272738,42.8887073190297,"316",Nueva York
-75.5783515546076,41.3885844687642,"316",Nueva York
-75.27329004188,44.0775354846869,"316",Nueva York
-72.2076690599607,41.6289426095702,"316",Nueva York
-77.4649948019994,41.7580352905866,"316",Nueva York
-74.6749782176119,43.8508454269784,"316",Nueva York
-73.7780198404981,41.1248316699678,"316",Nueva York
-78.4146652799866,40.174401438591,"316",Nueva York
-73.6433900416992,44.6153855829332,"316",Nueva York
-76.342908648631,40.3552587278227,"316",Nueva York
-75.8165503196941,43.134294530782,"316",Nueva York
